Astro	220223	alouette1_neprof_tops	YYYYMMDD	alouette/topside_sounder/crc_ne_profile_cdf/alouette1	YYYY	8	56	56	0	0	0	0	0	0	0	0	1962-09-29	1971-12-16
Astro	220223	alouette2_neprof_tops	YYYYMMDD	alouette/topside_sounder/crc_ne_profile_cdf/alouette2	YYYY	8	55	55	0	0	0	0	0	0	0	0	1965-12-15	1972-07-10
Astro	220223	amptecce_h0_mepa	YYYYMMDD	ampte/cce/mepa/h0	YYYY	6	1233	1233	0	0	0	0	0	0	0	0	1984-08-29	1989-01-10
Astro	220223	apollo11_hk_dtrem	YYYYMMDD	apollo/apollo11_cdaweb/hk_dtrem	YYYY	1	22	22	0	0	0	0	0	0	0	0	1969-07-21	1969-08-26
Astro	220223	apollo12_hk_dtrem	YYYYMMDD	apollo/apollo12_cdaweb/hk_dtrem	YYYY	8	2278	2278	0	0	0	0	0	0	0	0	1969-11-19	1976-02-29
Astro	220223	apollo12_pdssws_1hr	YYYYMMDD	apollo/apollo12_cdaweb/pdssws_1hr	YYYY	8	8	8	0	0	0	0	0	0	0	0	1969-11-20	1976-01-10
Astro	220223	apollo12_sws_1hr	YYYYMMDD	apollo/apollo12_cdaweb/sws_1hr	OTHER	1	8	8	0	0	0	0	0	0	0	0	1969-11-19	1976-01-10
Astro	220223	apollo12_sws_28s	YYYYMMDD	apollo/apollo12_cdaweb/sws_28s	YYYY	8	1424	1424	0	0	0	0	0	0	0	0	1969-11-19	1976-03-25
Astro	220223	apollo14_cplee_2_19s	YYYYMMDD	apollo/apollo14_cdaweb/cplee	YYYY	2	84	84	0	0	0	0	0	0	0	0	1971-02-05	1972-08-10
Astro	220223	apollo14_cplee_2_19snew	YYYYMMDD	apollo/apollo14_cdaweb/cplee_new	YYYY	3	203	203	0	0	0	0	0	0	0	0	1971-02-05	1973-03-02
Astro	220223	apollo15_hk_dtrem	YYYYMMDD	apollo/apollo15_cdaweb/hk_dtrem	YYYY	6	1674	1674	0	0	0	0	0	0	0	0	1971-07-31	1976-02-29
Astro	220223	apollo15_pdsexrs_events	YYYYMMDD	apollo/apollo15_cdaweb/pdsexrs_events	YYYY	1	1	1	0	0	0	0	0	0	0	0	1971-07-30	1971-07-30
Astro	220223	apollo15_pdsnxrs_events	YYYYMMDD	apollo/apollo15_cdaweb/pdsnxrs_events	YYYY	1	1	1	0	0	0	0	0	0	0	0	1971-07-30	1971-07-30
Astro	220223	apollo15_pdssws_1hr	YYYYMMDD	apollo/apollo15_cdaweb/pdssws_1hr	YYYY	1	1	1	0	0	0	0	0	0	0	0	1972-01-01	1972-01-01
Astro	220223	apollo15_sws_1hr	YYYYMMDD	apollo/apollo15_cdaweb/sws_1hr	OTHER	1	2	2	0	0	0	0	0	0	0	0	1971-07-31	1972-01-01
Astro	220223	apollo15_sws_28s	YYYYMMDD	apollo/apollo15_cdaweb/sws_28s	YYYY	2	150	150	0	0	0	0	0	0	0	0	1971-07-31	1972-06-30
Astro	220223	apollo16_pdsexrs_events	YYYYMMDD	apollo/apollo16_cdaweb/pdsexrs_events	YYYY	1	1	1	0	0	0	0	0	0	0	0	1972-04-21	1972-04-21
Astro	220223	apollo16_pdsnxrs_events	YYYYMMDD	apollo/apollo16_cdaweb/pdsnxrs_events	YYYY	1	1	1	0	0	0	0	0	0	0	0	1972-04-20	1972-04-20
Astro	220223	bar_1a_l2_ephm	YYYYMMDD	barrel/l2/1a/ephem	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-28	2013-02-14
Astro	220223	bar_1a_l2_fspc	YYYYMMDD	barrel/l2/1a/fspc	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-28	2013-02-14
Astro	220223	bar_1a_l2_hkpg	YYYYMMDD	barrel/l2/1a/hkpg	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-28	2013-02-14
Astro	220223	bar_1a_l2_magn	YYYYMMDD	barrel/l2/1a/magn	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-28	2013-02-14
Astro	220223	bar_1a_l2_mspc	YYYYMMDD	barrel/l2/1a/mspc	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-28	2013-02-14
Astro	220223	bar_1a_l2_rcnt	YYYYMMDD	barrel/l2/1a/rcnt	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-28	2013-02-14
Astro	220223	bar_1a_l2_sspc	YYYYMMDD	barrel/l2/1a/sspc	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-28	2013-02-14
Astro	220223	bar_1b_l2_ephm	YYYYMMDD	barrel/l2/1b/ephem	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-02	2013-01-09
Astro	220223	bar_1b_l2_fspc	YYYYMMDD	barrel/l2/1b/fspc	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-02	2013-01-09
Astro	220223	bar_1b_l2_hkpg	YYYYMMDD	barrel/l2/1b/hkpg	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-02	2013-01-09
Astro	220223	bar_1b_l2_magn	YYYYMMDD	barrel/l2/1b/magn	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-02	2013-01-09
Astro	220223	bar_1b_l2_mspc	YYYYMMDD	barrel/l2/1b/mspc	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-02	2013-01-09
Astro	220223	bar_1b_l2_rcnt	YYYYMMDD	barrel/l2/1b/rcnt	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-02	2013-01-09
Astro	220223	bar_1b_l2_sspc	YYYYMMDD	barrel/l2/1b/sspc	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-02	2013-01-09
Astro	220223	bar_1c_l2_ephm	YYYYMMDD	barrel/l2/1c/ephem	OTHER	1	11	11	0	0	0	0	0	0	0	0	2013-01-16	2013-01-26
Astro	220223	bar_1c_l2_fspc	YYYYMMDD	barrel/l2/1c/fspc	OTHER	1	11	11	0	0	0	0	0	0	0	0	2013-01-16	2013-01-26
Astro	220223	bar_1c_l2_hkpg	YYYYMMDD	barrel/l2/1c/hkpg	OTHER	1	11	11	0	0	0	0	0	0	0	0	2013-01-16	2013-01-26
Astro	220223	bar_1c_l2_magn	YYYYMMDD	barrel/l2/1c/magn	OTHER	1	11	11	0	0	0	0	0	0	0	0	2013-01-16	2013-01-26
Astro	220223	bar_1c_l2_mspc	YYYYMMDD	barrel/l2/1c/mspc	OTHER	1	11	11	0	0	0	0	0	0	0	0	2013-01-16	2013-01-26
Astro	220223	bar_1c_l2_rcnt	YYYYMMDD	barrel/l2/1c/rcnt	OTHER	1	11	11	0	0	0	0	0	0	0	0	2013-01-16	2013-01-26
Astro	220223	bar_1c_l2_sspc	YYYYMMDD	barrel/l2/1c/sspc	OTHER	1	11	11	0	0	0	0	0	0	0	0	2013-01-16	2013-01-26
Astro	220223	bar_1d_l2_ephm	YYYYMMDD	barrel/l2/1d/ephem	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-04	2013-01-21
Astro	220223	bar_1d_l2_fspc	YYYYMMDD	barrel/l2/1d/fspc	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-04	2013-01-21
Astro	220223	bar_1d_l2_hkpg	YYYYMMDD	barrel/l2/1d/hkpg	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-04	2013-01-21
Astro	220223	bar_1d_l2_magn	YYYYMMDD	barrel/l2/1d/magn	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-04	2013-01-21
Astro	220223	bar_1d_l2_mspc	YYYYMMDD	barrel/l2/1d/mspc	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-04	2013-01-21
Astro	220223	bar_1d_l2_rcnt	YYYYMMDD	barrel/l2/1d/rcnt	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-04	2013-01-21
Astro	220223	bar_1d_l2_sspc	YYYYMMDD	barrel/l2/1d/sspc	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-04	2013-01-21
Astro	220223	bar_1g_l2_ephm	YYYYMMDD	barrel/l2/1g/ephem	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-14	2013-01-27
Astro	220223	bar_1g_l2_fspc	YYYYMMDD	barrel/l2/1g/fspc	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-14	2013-01-27
Astro	220223	bar_1g_l2_hkpg	YYYYMMDD	barrel/l2/1g/hkpg	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-14	2013-01-27
Astro	220223	bar_1g_l2_magn	YYYYMMDD	barrel/l2/1g/magn	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-14	2013-01-27
Astro	220223	bar_1g_l2_mspc	YYYYMMDD	barrel/l2/1g/mspc	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-14	2013-01-27
Astro	220223	bar_1g_l2_rcnt	YYYYMMDD	barrel/l2/1g/rcnt	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-14	2013-01-27
Astro	220223	bar_1g_l2_sspc	YYYYMMDD	barrel/l2/1g/sspc	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-14	2013-01-27
Astro	220223	bar_1h_l2_ephm	YYYYMMDD	barrel/l2/1h/ephem	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-19	2013-02-11
Astro	220223	bar_1h_l2_fspc	YYYYMMDD	barrel/l2/1h/fspc	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-19	2013-02-11
Astro	220223	bar_1h_l2_hkpg	YYYYMMDD	barrel/l2/1h/hkpg	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-19	2013-02-11
Astro	220223	bar_1h_l2_magn	YYYYMMDD	barrel/l2/1h/magn	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-19	2013-02-11
Astro	220223	bar_1h_l2_mspc	YYYYMMDD	barrel/l2/1h/mspc	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-19	2013-02-11
Astro	220223	bar_1h_l2_rcnt	YYYYMMDD	barrel/l2/1h/rcnt	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-19	2013-02-11
Astro	220223	bar_1h_l2_sspc	YYYYMMDD	barrel/l2/1h/sspc	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-19	2013-02-11
Astro	220223	bar_1i_l2_ephm	YYYYMMDD	barrel/l2/1i/ephem	OTHER	1	39	39	0	0	0	0	0	0	0	0	2013-01-09	2013-02-16
Astro	220223	bar_1i_l2_fspc	YYYYMMDD	barrel/l2/1i/fspc	OTHER	1	39	39	0	0	0	0	0	0	0	0	2013-01-09	2013-02-16
Astro	220223	bar_1i_l2_hkpg	YYYYMMDD	barrel/l2/1i/hkpg	OTHER	1	40	40	0	0	0	0	0	0	0	0	2013-01-09	2013-02-17
Astro	220223	bar_1i_l2_magn	YYYYMMDD	barrel/l2/1i/magn	OTHER	1	39	39	0	0	0	0	0	0	0	0	2013-01-09	2013-02-16
Astro	220223	bar_1i_l2_mspc	YYYYMMDD	barrel/l2/1i/mspc	OTHER	1	40	40	0	0	0	0	0	0	0	0	2013-01-09	2013-02-17
Astro	220223	bar_1i_l2_rcnt	YYYYMMDD	barrel/l2/1i/rcnt	OTHER	1	39	39	0	0	0	0	0	0	0	0	2013-01-09	2013-02-16
Astro	220223	bar_1i_l2_sspc	YYYYMMDD	barrel/l2/1i/sspc	OTHER	1	40	40	0	0	0	0	0	0	0	0	2013-01-09	2013-02-17
Astro	220223	bar_1j_l2_ephm	YYYYMMDD	barrel/l2/1j/ephem	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-01	2013-01-14
Astro	220223	bar_1j_l2_fspc	YYYYMMDD	barrel/l2/1j/fspc	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-01	2013-01-14
Astro	220223	bar_1j_l2_hkpg	YYYYMMDD	barrel/l2/1j/hkpg	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-01	2013-01-14
Astro	220223	bar_1j_l2_magn	YYYYMMDD	barrel/l2/1j/magn	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-01	2013-01-14
Astro	220223	bar_1j_l2_mspc	YYYYMMDD	barrel/l2/1j/mspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-01	2013-01-15
Astro	220223	bar_1j_l2_rcnt	YYYYMMDD	barrel/l2/1j/rcnt	OTHER	1	14	14	0	0	0	0	0	0	0	0	2013-01-01	2013-01-14
Astro	220223	bar_1j_l2_sspc	YYYYMMDD	barrel/l2/1j/sspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-01	2013-01-15
Astro	220223	bar_1k_l2_ephm	YYYYMMDD	barrel/l2/1k/ephem	OTHER	1	17	17	0	0	0	0	0	0	0	0	2013-01-05	2013-01-21
Astro	220223	bar_1k_l2_fspc	YYYYMMDD	barrel/l2/1k/fspc	OTHER	1	17	17	0	0	0	0	0	0	0	0	2013-01-05	2013-01-21
Astro	220223	bar_1k_l2_hkpg	YYYYMMDD	barrel/l2/1k/hkpg	OTHER	1	17	17	0	0	0	0	0	0	0	0	2013-01-05	2013-01-21
Astro	220223	bar_1k_l2_magn	YYYYMMDD	barrel/l2/1k/magn	OTHER	1	17	17	0	0	0	0	0	0	0	0	2013-01-05	2013-01-21
Astro	220223	bar_1k_l2_mspc	YYYYMMDD	barrel/l2/1k/mspc	OTHER	1	17	17	0	0	0	0	0	0	0	0	2013-01-05	2013-01-21
Astro	220223	bar_1k_l2_rcnt	YYYYMMDD	barrel/l2/1k/rcnt	OTHER	1	17	17	0	0	0	0	0	0	0	0	2013-01-05	2013-01-21
Astro	220223	bar_1k_l2_sspc	YYYYMMDD	barrel/l2/1k/sspc	OTHER	1	17	17	0	0	0	0	0	0	0	0	2013-01-05	2013-01-21
Astro	220223	bar_1m_l2_ephm	YYYYMMDD	barrel/l2/1m/ephem	OTHER	1	7	7	0	0	0	0	0	0	0	0	2013-01-06	2013-01-12
Astro	220223	bar_1m_l2_fspc	YYYYMMDD	barrel/l2/1m/fspc	OTHER	1	7	7	0	0	0	0	0	0	0	0	2013-01-06	2013-01-12
Astro	220223	bar_1m_l2_hkpg	YYYYMMDD	barrel/l2/1m/hkpg	OTHER	1	7	7	0	0	0	0	0	0	0	0	2013-01-06	2013-01-12
Astro	220223	bar_1m_l2_magn	YYYYMMDD	barrel/l2/1m/magn	OTHER	1	7	7	0	0	0	0	0	0	0	0	2013-01-06	2013-01-12
Astro	220223	bar_1m_l2_mspc	YYYYMMDD	barrel/l2/1m/mspc	OTHER	1	7	7	0	0	0	0	0	0	0	0	2013-01-06	2013-01-12
Astro	220223	bar_1m_l2_rcnt	YYYYMMDD	barrel/l2/1m/rcnt	OTHER	1	7	7	0	0	0	0	0	0	0	0	2013-01-06	2013-01-12
Astro	220223	bar_1m_l2_sspc	YYYYMMDD	barrel/l2/1m/sspc	OTHER	1	7	7	0	0	0	0	0	0	0	0	2013-01-06	2013-01-12
Astro	220223	bar_1n_l2_ephm	YYYYMMDD	barrel/l2/1n/ephm	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-08	2013-01-16
Astro	220223	bar_1n_l2_fspc	YYYYMMDD	barrel/l2/1n/fspc	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-08	2013-01-16
Astro	220223	bar_1n_l2_hkpg	YYYYMMDD	barrel/l2/1n/hkpg	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-08	2013-01-16
Astro	220223	bar_1n_l2_magn	YYYYMMDD	barrel/l2/1n/magn	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-08	2013-01-16
Astro	220223	bar_1n_l2_mspc	YYYYMMDD	barrel/l2/1n/mspc	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-08	2013-01-16
Astro	220223	bar_1n_l2_rcnt	YYYYMMDD	barrel/l2/1n/rcnt	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-08	2013-01-16
Astro	220223	bar_1n_l2_sspc	YYYYMMDD	barrel/l2/1n/sspc	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-08	2013-01-16
Astro	220223	bar_1o_l2_ephm	YYYYMMDD	barrel/l2/1o/ephem	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-09	2013-01-17
Astro	220223	bar_1o_l2_fspc	YYYYMMDD	barrel/l2/1o/fspc	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-09	2013-01-17
Astro	220223	bar_1o_l2_hkpg	YYYYMMDD	barrel/l2/1o/hkpg	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-09	2013-01-17
Astro	220223	bar_1o_l2_magn	YYYYMMDD	barrel/l2/1o/magn	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-09	2013-01-17
Astro	220223	bar_1o_l2_mspc	YYYYMMDD	barrel/l2/1o/mspc	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-09	2013-01-17
Astro	220223	bar_1o_l2_rcnt	YYYYMMDD	barrel/l2/1o/rcnt	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-09	2013-01-17
Astro	220223	bar_1o_l2_sspc	YYYYMMDD	barrel/l2/1o/sspc	OTHER	1	9	9	0	0	0	0	0	0	0	0	2013-01-09	2013-01-17
Astro	220223	bar_1q_l2_ephm	YYYYMMDD	barrel/l2/1q/ephem	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-20	2013-02-06
Astro	220223	bar_1q_l2_fspc	YYYYMMDD	barrel/l2/1q/fspc	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-20	2013-02-06
Astro	220223	bar_1q_l2_hkpg	YYYYMMDD	barrel/l2/1q/hkpg	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-20	2013-02-06
Astro	220223	bar_1q_l2_magn	YYYYMMDD	barrel/l2/1q/magn	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-20	2013-02-06
Astro	220223	bar_1q_l2_mspc	YYYYMMDD	barrel/l2/1q/mspc	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-20	2013-02-06
Astro	220223	bar_1q_l2_rcnt	YYYYMMDD	barrel/l2/1q/rcnt	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-20	2013-02-06
Astro	220223	bar_1q_l2_sspc	YYYYMMDD	barrel/l2/1q/sspc	OTHER	1	18	18	0	0	0	0	0	0	0	0	2013-01-20	2013-02-06
Astro	220223	bar_1r_l2_ephm	YYYYMMDD	barrel/l2/1r/ephem	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	220223	bar_1r_l2_fspc	YYYYMMDD	barrel/l2/1r/fspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	220223	bar_1r_l2_hkpg	YYYYMMDD	barrel/l2/1r/hkpg	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	220223	bar_1r_l2_magn	YYYYMMDD	barrel/l2/1r/magn	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	220223	bar_1r_l2_mspc	YYYYMMDD	barrel/l2/1r/mspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	220223	bar_1r_l2_rcnt	YYYYMMDD	barrel/l2/1r/rcnt	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	220223	bar_1r_l2_sspc	YYYYMMDD	barrel/l2/1r/sspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	220223	bar_1s_l2_ephm	YYYYMMDD	barrel/l2/1s/ephem	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	220223	bar_1s_l2_fspc	YYYYMMDD	barrel/l2/1s/fspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	220223	bar_1s_l2_hkpg	YYYYMMDD	barrel/l2/1s/hkpg	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	220223	bar_1s_l2_magn	YYYYMMDD	barrel/l2/1s/magn	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	220223	bar_1s_l2_mspc	YYYYMMDD	barrel/l2/1s/mspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	220223	bar_1s_l2_rcnt	YYYYMMDD	barrel/l2/1s/rcnt	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	220223	bar_1s_l2_sspc	YYYYMMDD	barrel/l2/1s/sspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	220223	bar_1t_l2_ephm	YYYYMMDD	barrel/l2/1t/ephem	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	220223	bar_1t_l2_fspc	YYYYMMDD	barrel/l2/1t/fspc	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	220223	bar_1t_l2_hkpg	YYYYMMDD	barrel/l2/1t/hkpg	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	220223	bar_1t_l2_magn	YYYYMMDD	barrel/l2/1t/magn	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	220223	bar_1t_l2_mspc	YYYYMMDD	barrel/l2/1t/mspc	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-24	2013-02-16
Astro	220223	bar_1t_l2_rcnt	YYYYMMDD	barrel/l2/1t/rcnt	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	220223	bar_1t_l2_sspc	YYYYMMDD	barrel/l2/1t/sspc	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-24	2013-02-16
Astro	220223	bar_1u_l2_ephm	YYYYMMDD	barrel/l2/1u/ephem	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	220223	bar_1u_l2_fspc	YYYYMMDD	barrel/l2/1u/fspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	220223	bar_1u_l2_hkpg	YYYYMMDD	barrel/l2/1u/hkpg	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	220223	bar_1u_l2_magn	YYYYMMDD	barrel/l2/1u/magn	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	220223	bar_1u_l2_mspc	YYYYMMDD	barrel/l2/1u/mspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	220223	bar_1u_l2_rcnt	YYYYMMDD	barrel/l2/1u/rcnt	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	220223	bar_1u_l2_sspc	YYYYMMDD	barrel/l2/1u/sspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	220223	bar_1v_l2_ephm	YYYYMMDD	barrel/l2/1v/ephem	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	220223	bar_1v_l2_fspc	YYYYMMDD	barrel/l2/1v/fspc	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	220223	bar_1v_l2_hkpg	YYYYMMDD	barrel/l2/1v/hkpg	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	220223	bar_1v_l2_magn	YYYYMMDD	barrel/l2/1v/magn	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	220223	bar_1v_l2_mspc	YYYYMMDD	barrel/l2/1v/mspc	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	220223	bar_1v_l2_rcnt	YYYYMMDD	barrel/l2/1v/rcnt	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	220223	bar_1v_l2_sspc	YYYYMMDD	barrel/l2/1v/sspc	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	220223	bar_2a_l2_ephm	YYYYMMDD	barrel/l2/2a/ephem	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	220223	bar_2a_l2_fspc	YYYYMMDD	barrel/l2/2a/fspc	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	220223	bar_2a_l2_hkpg	YYYYMMDD	barrel/l2/2a/hkpg	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	220223	bar_2a_l2_magn	YYYYMMDD	barrel/l2/2a/magn	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	220223	bar_2a_l2_mspc	YYYYMMDD	barrel/l2/2a/mspc	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	220223	bar_2a_l2_rcnt	YYYYMMDD	barrel/l2/2a/rcnt	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	220223	bar_2a_l2_sspc	YYYYMMDD	barrel/l2/2a/sspc	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	220223	bar_2b_l2_ephm	YYYYMMDD	barrel/l2/2b/ephem	OTHER	1	22	22	0	0	0	0	0	0	0	0	2014-01-17	2014-02-07
Astro	220223	bar_2b_l2_fspc	YYYYMMDD	barrel/l2/2b/fspc	OTHER	1	22	22	0	0	0	0	0	0	0	0	2014-01-17	2014-02-07
Astro	220223	bar_2b_l2_hkpg	YYYYMMDD	barrel/l2/2b/hkpg	OTHER	1	23	23	0	0	0	0	0	0	0	0	2014-01-17	2014-02-08
Astro	220223	bar_2b_l2_magn	YYYYMMDD	barrel/l2/2b/magn	OTHER	1	22	22	0	0	0	0	0	0	0	0	2014-01-17	2014-02-07
Astro	220223	bar_2b_l2_mspc	YYYYMMDD	barrel/l2/2b/mspc	OTHER	1	23	23	0	0	0	0	0	0	0	0	2014-01-17	2014-02-08
Astro	220223	bar_2b_l2_rcnt	YYYYMMDD	barrel/l2/2b/rcnt	OTHER	1	22	22	0	0	0	0	0	0	0	0	2014-01-17	2014-02-07
Astro	220223	bar_2b_l2_sspc	YYYYMMDD	barrel/l2/2b/sspc	OTHER	1	23	23	0	0	0	0	0	0	0	0	2014-01-17	2014-02-08
Astro	220223	bar_2c_l2_ephm	YYYYMMDD	barrel/l2/2c/ephem	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	220223	bar_2c_l2_fspc	YYYYMMDD	barrel/l2/2c/fspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	220223	bar_2c_l2_hkpg	YYYYMMDD	barrel/l2/2c/hkpg	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	220223	bar_2c_l2_magn	YYYYMMDD	barrel/l2/2c/magn	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	220223	bar_2c_l2_mspc	YYYYMMDD	barrel/l2/2c/mspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	220223	bar_2c_l2_rcnt	YYYYMMDD	barrel/l2/2c/rcnt	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
