Astro	221205	bar_1r_l2_hkpg	YYYYMMDD	barrel/l2/1r/hkpg	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	221205	bar_1r_l2_magn	YYYYMMDD	barrel/l2/1r/magn	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	221205	bar_1r_l2_mspc	YYYYMMDD	barrel/l2/1r/mspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	221205	bar_1r_l2_rcnt	YYYYMMDD	barrel/l2/1r/rcnt	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	221205	bar_1r_l2_sspc	YYYYMMDD	barrel/l2/1r/sspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2013-01-21	2013-01-23
Astro	221205	bar_1s_l2_ephm	YYYYMMDD	barrel/l2/1s/ephem	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	221205	bar_1s_l2_fspc	YYYYMMDD	barrel/l2/1s/fspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	221205	bar_1s_l2_hkpg	YYYYMMDD	barrel/l2/1s/hkpg	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	221205	bar_1s_l2_magn	YYYYMMDD	barrel/l2/1s/magn	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	221205	bar_1s_l2_mspc	YYYYMMDD	barrel/l2/1s/mspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	221205	bar_1s_l2_rcnt	YYYYMMDD	barrel/l2/1s/rcnt	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	221205	bar_1s_l2_sspc	YYYYMMDD	barrel/l2/1s/sspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2013-01-22	2013-01-27
Astro	221205	bar_1t_l2_ephm	YYYYMMDD	barrel/l2/1t/ephem	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	221205	bar_1t_l2_fspc	YYYYMMDD	barrel/l2/1t/fspc	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	221205	bar_1t_l2_hkpg	YYYYMMDD	barrel/l2/1t/hkpg	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	221205	bar_1t_l2_magn	YYYYMMDD	barrel/l2/1t/magn	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	221205	bar_1t_l2_mspc	YYYYMMDD	barrel/l2/1t/mspc	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-24	2013-02-16
Astro	221205	bar_1t_l2_rcnt	YYYYMMDD	barrel/l2/1t/rcnt	OTHER	1	23	23	0	0	0	0	0	0	0	0	2013-01-24	2013-02-15
Astro	221205	bar_1t_l2_sspc	YYYYMMDD	barrel/l2/1t/sspc	OTHER	1	24	24	0	0	0	0	0	0	0	0	2013-01-24	2013-02-16
Astro	221205	bar_1u_l2_ephm	YYYYMMDD	barrel/l2/1u/ephem	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	221205	bar_1u_l2_fspc	YYYYMMDD	barrel/l2/1u/fspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	221205	bar_1u_l2_hkpg	YYYYMMDD	barrel/l2/1u/hkpg	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	221205	bar_1u_l2_magn	YYYYMMDD	barrel/l2/1u/magn	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	221205	bar_1u_l2_mspc	YYYYMMDD	barrel/l2/1u/mspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	221205	bar_1u_l2_rcnt	YYYYMMDD	barrel/l2/1u/rcnt	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	221205	bar_1u_l2_sspc	YYYYMMDD	barrel/l2/1u/sspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-01-26	2013-02-09
Astro	221205	bar_1v_l2_ephm	YYYYMMDD	barrel/l2/1v/ephem	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	221205	bar_1v_l2_fspc	YYYYMMDD	barrel/l2/1v/fspc	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	221205	bar_1v_l2_hkpg	YYYYMMDD	barrel/l2/1v/hkpg	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	221205	bar_1v_l2_magn	YYYYMMDD	barrel/l2/1v/magn	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	221205	bar_1v_l2_mspc	YYYYMMDD	barrel/l2/1v/mspc	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	221205	bar_1v_l2_rcnt	YYYYMMDD	barrel/l2/1v/rcnt	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	221205	bar_1v_l2_sspc	YYYYMMDD	barrel/l2/1v/sspc	OTHER	1	8	8	0	0	0	0	0	0	0	0	2013-01-30	2013-02-06
Astro	221205	bar_2a_l2_ephm	YYYYMMDD	barrel/l2/2a/ephem	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	221205	bar_2a_l2_fspc	YYYYMMDD	barrel/l2/2a/fspc	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	221205	bar_2a_l2_hkpg	YYYYMMDD	barrel/l2/2a/hkpg	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	221205	bar_2a_l2_magn	YYYYMMDD	barrel/l2/2a/magn	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	221205	bar_2a_l2_mspc	YYYYMMDD	barrel/l2/2a/mspc	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	221205	bar_2a_l2_rcnt	YYYYMMDD	barrel/l2/2a/rcnt	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	221205	bar_2a_l2_sspc	YYYYMMDD	barrel/l2/2a/sspc	OTHER	1	20	20	0	0	0	0	0	0	0	0	2014-01-16	2014-02-04
Astro	221205	bar_2b_l2_ephm	YYYYMMDD	barrel/l2/2b/ephem	OTHER	1	22	22	0	0	0	0	0	0	0	0	2014-01-17	2014-02-07
Astro	221205	bar_2b_l2_fspc	YYYYMMDD	barrel/l2/2b/fspc	OTHER	1	22	22	0	0	0	0	0	0	0	0	2014-01-17	2014-02-07
Astro	221205	bar_2b_l2_hkpg	YYYYMMDD	barrel/l2/2b/hkpg	OTHER	1	23	23	0	0	0	0	0	0	0	0	2014-01-17	2014-02-08
Astro	221205	bar_2b_l2_magn	YYYYMMDD	barrel/l2/2b/magn	OTHER	1	22	22	0	0	0	0	0	0	0	0	2014-01-17	2014-02-07
Astro	221205	bar_2b_l2_mspc	YYYYMMDD	barrel/l2/2b/mspc	OTHER	1	23	23	0	0	0	0	0	0	0	0	2014-01-17	2014-02-08
Astro	221205	bar_2b_l2_rcnt	YYYYMMDD	barrel/l2/2b/rcnt	OTHER	1	22	22	0	0	0	0	0	0	0	0	2014-01-17	2014-02-07
Astro	221205	bar_2b_l2_sspc	YYYYMMDD	barrel/l2/2b/sspc	OTHER	1	23	23	0	0	0	0	0	0	0	0	2014-01-17	2014-02-08
Astro	221205	bar_2c_l2_ephm	YYYYMMDD	barrel/l2/2c/ephem	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	221205	bar_2c_l2_fspc	YYYYMMDD	barrel/l2/2c/fspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	221205	bar_2c_l2_hkpg	YYYYMMDD	barrel/l2/2c/hkpg	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	221205	bar_2c_l2_magn	YYYYMMDD	barrel/l2/2c/magn	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	221205	bar_2c_l2_mspc	YYYYMMDD	barrel/l2/2c/mspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	221205	bar_2c_l2_rcnt	YYYYMMDD	barrel/l2/2c/rcnt	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	221205	bar_2c_l2_sspc	YYYYMMDD	barrel/l2/2c/sspc	OTHER	1	6	6	0	0	0	0	0	0	0	0	2014-01-20	2014-01-25
Astro	221205	bar_2d_l2_ephm	YYYYMMDD	barrel/l2/2d/ephem	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-27	2014-01-29
Astro	221205	bar_2d_l2_fspc	YYYYMMDD	barrel/l2/2d/fspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-27	2014-01-29
Astro	221205	bar_2d_l2_hkpg	YYYYMMDD	barrel/l2/2d/hkpg	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-27	2014-01-29
Astro	221205	bar_2d_l2_magn	YYYYMMDD	barrel/l2/2d/magn	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-27	2014-01-29
Astro	221205	bar_2d_l2_mspc	YYYYMMDD	barrel/l2/2d/mspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-27	2014-01-29
Astro	221205	bar_2d_l2_rcnt	YYYYMMDD	barrel/l2/2d/rcnt	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-27	2014-01-29
Astro	221205	bar_2d_l2_sspc	YYYYMMDD	barrel/l2/2d/sspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-27	2014-01-29
Astro	221205	bar_2e_l2_ephm	YYYYMMDD	barrel/l2/2e/ephem	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2e_l2_fspc	YYYYMMDD	barrel/l2/2e/fspc	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2e_l2_hkpg	YYYYMMDD	barrel/l2/2e/hkpg	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2e_l2_magn	YYYYMMDD	barrel/l2/2e/magn	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2e_l2_mspc	YYYYMMDD	barrel/l2/2e/mspc	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2e_l2_rcnt	YYYYMMDD	barrel/l2/2e/rcnt	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2e_l2_sspc	YYYYMMDD	barrel/l2/2e/sspc	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2f_l2_ephm	YYYYMMDD	barrel/l2/2f/ephem	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-01	2014-02-03
Astro	221205	bar_2f_l2_fspc	YYYYMMDD	barrel/l2/2f/fspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-01	2014-02-03
Astro	221205	bar_2f_l2_hkpg	YYYYMMDD	barrel/l2/2f/hkpg	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-01	2014-02-03
Astro	221205	bar_2f_l2_magn	YYYYMMDD	barrel/l2/2f/magn	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-01	2014-02-03
Astro	221205	bar_2f_l2_mspc	YYYYMMDD	barrel/l2/2f/mspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-01	2014-02-03
Astro	221205	bar_2f_l2_rcnt	YYYYMMDD	barrel/l2/2f/rcnt	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-01	2014-02-03
Astro	221205	bar_2f_l2_sspc	YYYYMMDD	barrel/l2/2f/sspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-01	2014-02-03
Astro	221205	bar_2i_l2_ephm	YYYYMMDD	barrel/l2/2i/ephem	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-12-31	2014-01-14
Astro	221205	bar_2i_l2_fspc	YYYYMMDD	barrel/l2/2i/fspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-12-31	2014-01-14
Astro	221205	bar_2i_l2_hkpg	YYYYMMDD	barrel/l2/2i/hkpg	OTHER	1	16	16	0	0	0	0	0	0	0	0	2013-12-31	2014-01-15
Astro	221205	bar_2i_l2_magn	YYYYMMDD	barrel/l2/2i/magn	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-12-31	2014-01-14
Astro	221205	bar_2i_l2_mspc	YYYYMMDD	barrel/l2/2i/mspc	OTHER	1	16	16	0	0	0	0	0	0	0	0	2013-12-31	2014-01-15
Astro	221205	bar_2i_l2_rcnt	YYYYMMDD	barrel/l2/2i/rcnt	OTHER	1	15	15	0	0	0	0	0	0	0	0	2013-12-31	2014-01-14
Astro	221205	bar_2i_l2_sspc	YYYYMMDD	barrel/l2/2i/sspc	OTHER	1	16	16	0	0	0	0	0	0	0	0	2013-12-31	2014-01-15
Astro	221205	bar_2k_l2_ephm	YYYYMMDD	barrel/l2/2k/ephem	OTHER	1	9	9	0	0	0	0	0	0	0	0	2014-01-04	2014-01-12
Astro	221205	bar_2k_l2_fspc	YYYYMMDD	barrel/l2/2k/fspc	OTHER	1	10	10	0	0	0	0	0	0	0	0	2014-01-04	2014-01-13
Astro	221205	bar_2k_l2_hkpg	YYYYMMDD	barrel/l2/2k/hkpg	OTHER	1	10	10	0	0	0	0	0	0	0	0	2014-01-04	2014-01-13
Astro	221205	bar_2k_l2_magn	YYYYMMDD	barrel/l2/2k/magn	OTHER	1	10	10	0	0	0	0	0	0	0	0	2014-01-04	2014-01-13
Astro	221205	bar_2k_l2_mspc	YYYYMMDD	barrel/l2/2k/mspc	OTHER	1	10	10	0	0	0	0	0	0	0	0	2014-01-04	2014-01-13
Astro	221205	bar_2k_l2_rcnt	YYYYMMDD	barrel/l2/2k/rcnt	OTHER	1	10	10	0	0	0	0	0	0	0	0	2014-01-04	2014-01-13
Astro	221205	bar_2k_l2_sspc	YYYYMMDD	barrel/l2/2k/sspc	OTHER	1	10	10	0	0	0	0	0	0	0	0	2014-01-04	2014-01-13
Astro	221205	bar_2l_l2_ephm	YYYYMMDD	barrel/l2/2l/ephem	OTHER	1	29	29	0	0	0	0	0	0	0	0	2014-01-06	2014-02-03
Astro	221205	bar_2l_l2_fspc	YYYYMMDD	barrel/l2/2l/fspc	OTHER	1	29	29	0	0	0	0	0	0	0	0	2014-01-06	2014-02-03
Astro	221205	bar_2l_l2_hkpg	YYYYMMDD	barrel/l2/2l/hkpg	OTHER	1	29	29	0	0	0	0	0	0	0	0	2014-01-06	2014-02-03
Astro	221205	bar_2l_l2_magn	YYYYMMDD	barrel/l2/2l/magn	OTHER	1	29	29	0	0	0	0	0	0	0	0	2014-01-06	2014-02-03
Astro	221205	bar_2l_l2_mspc	YYYYMMDD	barrel/l2/2l/mspc	OTHER	1	29	29	0	0	0	0	0	0	0	0	2014-01-06	2014-02-03
Astro	221205	bar_2l_l2_rcnt	YYYYMMDD	barrel/l2/2l/rcnt	OTHER	1	29	29	0	0	0	0	0	0	0	0	2014-01-06	2014-02-03
Astro	221205	bar_2l_l2_sspc	YYYYMMDD	barrel/l2/2l/sspc	OTHER	1	29	29	0	0	0	0	0	0	0	0	2014-01-06	2014-02-03
Astro	221205	bar_2m_l2_ephm	YYYYMMDD	barrel/l2/2m/ephem	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-11	2014-01-13
Astro	221205	bar_2m_l2_fspc	YYYYMMDD	barrel/l2/2m/fspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-11	2014-01-13
Astro	221205	bar_2m_l2_hkpg	YYYYMMDD	barrel/l2/2m/hkpg	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-11	2014-01-13
Astro	221205	bar_2m_l2_magn	YYYYMMDD	barrel/l2/2m/magn	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-11	2014-01-13
Astro	221205	bar_2m_l2_mspc	YYYYMMDD	barrel/l2/2m/mspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-11	2014-01-13
Astro	221205	bar_2m_l2_rcnt	YYYYMMDD	barrel/l2/2m/rcnt	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-11	2014-01-13
Astro	221205	bar_2m_l2_sspc	YYYYMMDD	barrel/l2/2m/sspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-01-11	2014-01-13
Astro	221205	bar_2n_l2_ephm	YYYYMMDD	barrel/l2/2n/ephem	OTHER	1	2	2	0	0	0	0	0	0	0	0	2014-01-18	2014-01-19
Astro	221205	bar_2n_l2_fspc	YYYYMMDD	barrel/l2/2n/fspc	OTHER	1	2	2	0	0	0	0	0	0	0	0	2014-01-18	2014-01-19
Astro	221205	bar_2n_l2_hkpg	YYYYMMDD	barrel/l2/2n/hkpg	OTHER	1	2	2	0	0	0	0	0	0	0	0	2014-01-18	2014-01-19
Astro	221205	bar_2n_l2_magn	YYYYMMDD	barrel/l2/2n/magn	OTHER	1	2	2	0	0	0	0	0	0	0	0	2014-01-18	2014-01-19
Astro	221205	bar_2n_l2_mspc	YYYYMMDD	barrel/l2/2n/mspc	OTHER	1	2	2	0	0	0	0	0	0	0	0	2014-01-18	2014-01-19
Astro	221205	bar_2n_l2_rcnt	YYYYMMDD	barrel/l2/2n/rcnt	OTHER	1	2	2	0	0	0	0	0	0	0	0	2014-01-18	2014-01-19
Astro	221205	bar_2n_l2_sspc	YYYYMMDD	barrel/l2/2n/sspc	OTHER	1	2	2	0	0	0	0	0	0	0	0	2014-01-18	2014-01-19
Astro	221205	bar_2o_l2_ephm	YYYYMMDD	barrel/l2/2o/ephem	OTHER	1	15	15	0	0	0	0	0	0	0	0	2014-01-26	2014-02-09
Astro	221205	bar_2o_l2_fspc	YYYYMMDD	barrel/l2/2o/fspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2014-01-26	2014-02-09
Astro	221205	bar_2o_l2_hkpg	YYYYMMDD	barrel/l2/2o/hkpg	OTHER	1	15	15	0	0	0	0	0	0	0	0	2014-01-26	2014-02-09
Astro	221205	bar_2o_l2_magn	YYYYMMDD	barrel/l2/2o/magn	OTHER	1	15	15	0	0	0	0	0	0	0	0	2014-01-26	2014-02-09
Astro	221205	bar_2o_l2_mspc	YYYYMMDD	barrel/l2/2o/mspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2014-01-26	2014-02-09
Astro	221205	bar_2o_l2_rcnt	YYYYMMDD	barrel/l2/2o/rcnt	OTHER	1	15	15	0	0	0	0	0	0	0	0	2014-01-26	2014-02-09
Astro	221205	bar_2o_l2_sspc	YYYYMMDD	barrel/l2/2o/sspc	OTHER	1	15	15	0	0	0	0	0	0	0	0	2014-01-26	2014-02-09
Astro	221205	bar_2p_l2_ephm	YYYYMMDD	barrel/l2/2p/ephem	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2p_l2_fspc	YYYYMMDD	barrel/l2/2p/fspc	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2p_l2_hkpg	YYYYMMDD	barrel/l2/2p/hkpg	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2p_l2_magn	YYYYMMDD	barrel/l2/2p/magn	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2p_l2_mspc	YYYYMMDD	barrel/l2/2p/mspc	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2p_l2_rcnt	YYYYMMDD	barrel/l2/2p/rcnt	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2p_l2_sspc	YYYYMMDD	barrel/l2/2p/sspc	OTHER	1	13	13	0	0	0	0	0	0	0	0	2014-01-30	2014-02-11
Astro	221205	bar_2q_l2_ephm	YYYYMMDD	barrel/l2/2q/ephem	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-02	2014-02-04
Astro	221205	bar_2q_l2_fspc	YYYYMMDD	barrel/l2/2q/fspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-02	2014-02-04
Astro	221205	bar_2q_l2_hkpg	YYYYMMDD	barrel/l2/2q/hkpg	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-02	2014-02-04
Astro	221205	bar_2q_l2_magn	YYYYMMDD	barrel/l2/2q/magn	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-02	2014-02-04
Astro	221205	bar_2q_l2_mspc	YYYYMMDD	barrel/l2/2q/mspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-02	2014-02-04
Astro	221205	bar_2q_l2_rcnt	YYYYMMDD	barrel/l2/2q/rcnt	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-02	2014-02-04
Astro	221205	bar_2q_l2_sspc	YYYYMMDD	barrel/l2/2q/sspc	OTHER	1	3	3	0	0	0	0	0	0	0	0	2014-02-02	2014-02-04
Astro	221205	bar_2t_l2_ephm	YYYYMMDD	barrel/l2/2t/ephem	OTHER	1	22	22	0	0	0	0	0	0	0	0	2013-12-27	2014-01-17
Astro	221205	bar_2t_l2_fspc	YYYYMMDD	barrel/l2/2t/fspc	OTHER	1	22	22	0	0	0	0	0	0	0	0	2013-12-27	2014-01-17
Astro	221205	bar_2t_l2_hkpg	YYYYMMDD	barrel/l2/2t/hkpg	OTHER	1	22	22	0	0	0	0	0	0	0	0	2013-12-27	2014-01-17
Astro	221205	bar_2t_l2_magn	YYYYMMDD	barrel/l2/2t/magn	OTHER	1	22	22	0	0	0	0	0	0	0	0	2013-12-27	2014-01-17
Astro	221205	bar_2t_l2_mspc	YYYYMMDD	barrel/l2/2t/mspc	OTHER	1	22	22	0	0	0	0	0	0	0	0	2013-12-27	2014-01-17
Astro	221205	bar_2t_l2_rcnt	YYYYMMDD	barrel/l2/2t/rcnt	OTHER	1	22	22	0	0	0	0	0	0	0	0	2013-12-27	2014-01-17
Astro	221205	bar_2t_l2_sspc	YYYYMMDD	barrel/l2/2t/sspc	OTHER	1	22	22	0	0	0	0	0	0	0	0	2013-12-27	2014-01-17
Astro	221205	bar_2w_l2_ephm	YYYYMMDD	barrel/l2/2w/ephem	OTHER	1	12	12	0	0	0	0	0	0	0	0	2013-12-31	2014-01-11
Astro	221205	bar_2w_l2_fspc	YYYYMMDD	barrel/l2/2w/fspc	OTHER	1	12	12	0	0	0	0	0	0	0	0	2013-12-31	2014-01-11
Astro	221205	bar_2w_l2_hkpg	YYYYMMDD	barrel/l2/2w/hkpg	OTHER	1	12	12	0	0	0	0	0	0	0	0	2013-12-31	2014-01-11
Astro	221205	bar_2w_l2_magn	YYYYMMDD	barrel/l2/2w/magn	OTHER	1	12	12	0	0	0	0	0	0	0	0	2013-12-31	2014-01-11
Astro	221205	bar_2w_l2_mspc	YYYYMMDD	barrel/l2/2w/mspc	OTHER	1	12	12	0	0	0	0	0	0	0	0	2013-12-31	2014-01-11
Astro	221205	bar_2w_l2_rcnt	YYYYMMDD	barrel/l2/2w/rcnt	OTHER	1	12	12	0	0	0	0	0	0	0	0	2013-12-31	2014-01-11
Astro	221205	bar_2w_l2_sspc	YYYYMMDD	barrel/l2/2w/sspc	OTHER	1	12	12	0	0	0	0	0	0	0	0	2013-12-31	2014-01-11
Astro	221205	bar_2x_l2_ephm	YYYYMMDD	barrel/l2/2x/ephem	OTHER	1	19	19	0	0	0	0	0	0	0	0	2014-01-04	2014-01-22
Astro	221205	bar_2x_l2_fspc	YYYYMMDD	barrel/l2/2x/fspc	OTHER	1	19	19	0	0	0	0	0	0	0	0	2014-01-04	2014-01-22
Astro	221205	bar_2x_l2_hkpg	YYYYMMDD	barrel/l2/2x/hkpg	OTHER	1	19	19	0	0	0	0	0	0	0	0	2014-01-04	2014-01-22
Astro	221205	bar_2x_l2_magn	YYYYMMDD	barrel/l2/2x/magn	OTHER	1	19	19	0	0	0	0	0	0	0	0	2014-01-04	2014-01-22
Astro	221205	bar_2x_l2_mspc	YYYYMMDD	barrel/l2/2x/mspc	OTHER	1	19	19	0	0	0	0	0	0	0	0	2014-01-04	2014-01-22
Astro	221205	bar_2x_l2_rcnt	YYYYMMDD	barrel/l2/2x/rcnt	OTHER	1	19	19	0	0	0	0	0	0	0	0	2014-01-04	2014-01-22
Astro	221205	bar_2x_l2_sspc	YYYYMMDD	barrel/l2/2x/sspc	OTHER	1	19	19	0	0	0	0	0	0	0	0	2014-01-04	2014-01-22
Astro	221205	bar_2y_l2_ephm	YYYYMMDD	barrel/l2/2y/ephem	OTHER	1	9	9	0	0	0	0	0	0	0	0	2014-01-11	2014-01-19
Astro	221205	bar_2y_l2_fspc	YYYYMMDD	barrel/l2/2y/fspc	OTHER	1	9	9	0	0	0	0	0	0	0	0	2014-01-11	2014-01-19
Astro	221205	bar_2y_l2_hkpg	YYYYMMDD	barrel/l2/2y/hkpg	OTHER	1	9	9	0	0	0	0	0	0	0	0	2014-01-11	2014-01-19
Astro	221205	bar_2y_l2_magn	YYYYMMDD	barrel/l2/2y/magn	OTHER	1	9	9	0	0	0	0	0	0	0	0	2014-01-11	2014-01-19
Astro	221205	bar_2y_l2_mspc	YYYYMMDD	barrel/l2/2y/mspc	OTHER	1	9	9	0	0	0	0	0	0	0	0	2014-01-11	2014-01-19
Astro	221205	bar_2y_l2_rcnt	YYYYMMDD	barrel/l2/2y/rcnt	OTHER	1	9	9	0	0	0	0	0	0	0	0	2014-01-11	2014-01-19
Astro	221205	bar_2y_l2_sspc	YYYYMMDD	barrel/l2/2y/sspc	OTHER	1	9	9	0	0	0	0	0	0	0	0	2014-01-11	2014-01-19
Astro	221205	bar_3a_l2_ephm	YYYYMMDD	barrel/l2/3a/ephem	OTHER	1	1	1	0	0	0	0	0	0	0	0	2015-08-10	2015-08-10
Astro	221205	bar_3a_l2_fspc	YYYYMMDD	barrel/l2/3a/fspc	OTHER	1	1	1	0	0	0	0	0	0	0	0	2015-08-10	2015-08-10
Astro	221205	bar_3a_l2_hkpg	YYYYMMDD	barrel/l2/3a/hkpg	OTHER	1	1	1	0	0	0	0	0	0	0	0	2015-08-10	2015-08-10
Astro	221205	bar_3a_l2_magn	YYYYMMDD	barrel/l2/3a/magn	OTHER	1	1	1	0	0	0	0	0	0	0	0	2015-08-10	2015-08-10
Astro	221205	bar_3a_l2_mspc	YYYYMMDD	barrel/l2/3a/mspc	OTHER	1	1	1	0	0	0	0	0	0	0	0	2015-08-10	2015-08-10
Astro	221205	bar_3a_l2_rcnt	YYYYMMDD	barrel/l2/3a/rcnt	OTHER	1	1	1	0	0	0	0	0	0	0	0	2015-08-10	2015-08-10
Astro	221205	bar_3a_l2_sspc	YYYYMMDD	barrel/l2/3a/sspc	OTHER	1	1	1	0	0	0	0	0	0	0	0	2015-08-10	2015-08-10
